date,earnings,expenses,roi,number_of_investments,wallet
2022-11-18,17306.767192416388,17300,6.049132111879899,173,118.63766062973794
2022-11-18,17306.767192416388,17400,6.049132111879899,174,18.637660629737937
2022-11-23,17409.86854883381,17400,8.821406570862123,174,121.73901704716005
2022-11-23,17409.86854883381,17500,8.821406570862123,175,21.739017047160047
2022-11-29,17507.144761976742,17500,6.386638127886528,175,119.01523019009275
2022-11-29,17507.144761976742,17600,6.386638127886528,176,19.01523019009275
2022-11-30,17610.28462877027,17600,9.19333666385971,176,122.15509698362273
2022-11-30,17610.28462877027,17700,9.19333666385971,177,22.155096983622727
2022-12-08,17712.68974210712,17700,11.343245728565805,177,124.56021032047038
2022-12-08,17712.68974210712,17800,11.343245728565805,178,24.560210320470375
2022-12-13,17815.12201802244,17800,13.517435176564234,178,126.99248623579113
2022-12-13,17815.12201802244,17900,13.517435176564234,179,26.992486235791134
2022-12-15,17913.381958973507,17900,11.96201212638357,179,125.2524271868559
2022-12-15,17913.381958973507,18000,11.96201212638357,180,25.252427186855897
2022-12-16,18010.81195513768,18000,9.66470893558467,180,122.68242335102929
2022-12-16,18010.81195513768,18100,9.66470893558467,181,22.682423351029286
2022-12-20,18109.407755662614,18100,8.409507721634398,181,121.27822387596366
2022-12-20,18109.407755662614,18200,8.409507721634398,182,21.27822387596366
2022-12-27,18212.08311836726,18200,10.800990252612479,182,123.95358658060894
2022-12-27,18212.08311836726,18300,10.800990252612479,183,23.953586580608942
2022-12-30,18310.877518159843,18300,9.72331512827489,183,122.74798637319384
2022-12-30,18310.877518159843,18400,9.72331512827489,184,22.74798637319384
2023-01-04,18413.99390708518,18400,12.509027010158661,184,125.86437529853171
2023-01-04,18413.99390708518,18500,12.509027010158661,185,25.864375298531712
2023-01-05,18512.403272740205,18500,11.087173351744113,185,124.27374095355493
2023-01-05,18512.403272740205,18600,11.087173351744113,186,24.273740953554935
2023-01-06,18614.724343406786,18600,13.161957433414571,186,126.5948116201354
2023-01-06,18614.724343406786,18700,13.161957433414571,187,26.594811620135403
2023-01-18,18711.20481857423,18700,10.015886009236425,187,123.07528678758138
2023-01-18,18711.20481857423,18800,10.015886009236425,188,23.075286787581376
2023-01-19,18809.5675142321,18800,8.552314462357032,188,121.43798244545026
2023-01-19,18809.5675142321,18900,8.552314462357032,189,21.43798244545026
2023-01-24,18912.46384554577,18900,11.14131883493738,189,124.33431375911961
2023-01-24,18912.46384554577,19000,11.14131883493738,190,24.33431375911961
2023-02-01,19015.10393872553,19000,13.501274256527893,190,126.9744069388789
2023-02-01,19015.10393872553,19100,13.501274256527893,191,26.9744069388789
2023-02-03,19113.83675930301,19100,12.368554028609722,191,125.70722751635968
2023-02-03,19113.83675930301,19200,12.368554028609722,192,25.70722751635968
2023-02-08,19210.056668631914,19200,8.989565157404456,192,121.92713684526588
2023-02-08,19210.056668631914,19300,8.989565157404456,193,21.927136845265878
2023-02-09,19308.974977743335,19300,8.022651452782739,193,120.84544595668667
2023-02-09,19308.974977743335,19400,8.022651452782739,194,20.845445956686675
2023-02-16,19407.901584478877,19400,7.063154919336313,194,119.77205269222942
2023-02-16,19407.901584478877,19500,7.063154919336313,195,19.772052692229423
2023-02-23,19505.460244454465,19500,4.8808631461779015,195,117.33071266781603
2023-02-23,19505.460244454465,19600,4.8808631461779015,196,17.33071266781603
2023-02-24,19603.861467866114,19600,3.451731210034609,196,115.73193607946624
2023-02-24,19603.861467866114,19700,3.451731210034609,197,15.731936079466237
2023-02-27,19702.60405051658,19700,2.3277372108891967,197,114.47451872993247
2023-02-27,19702.60405051658,19800,2.3277372108891967,198,14.47451872993247
2023-03-01,19801.43077823156,19800,1.2789597240711998,198,113.30124644491315
2023-03-01,19801.43077823156,19900,1.2789597240711998,199,13.301246444913147
