date,earnings,expenses,roi,number_of_investments,wallet
2023-10-23,51334.2023949779,51300,8.945218786945858,513,416.55631825811906
2023-10-23,51334.2023949779,51400,8.945218786945858,514,316.55631825811906
2023-10-25,51427.0212926157,51400,7.067089147109101,514,409.3752158959143
2023-10-25,51427.0212926157,51500,7.067089147109101,515,309.3752158959143
2023-10-26,51525.765778533576,51500,6.738724769062102,515,408.11970181379695
2023-10-26,51525.765778533576,51600,6.738724769062102,516,308.11970181379695
2023-10-27,51623.97883695282,51600,6.271372017604548,516,406.3327602330409
2023-10-27,51623.97883695282,51700,6.271372017604548,517,306.3327602330409
2023-10-30,51720.26994961902,51700,5.3013578218612025,517,402.62387289924106
2023-10-30,51720.26994961902,51800,5.3013578218612025,518,302.62387289924106
2023-10-31,51818.3804147353,51800,4.807173044702267,518,400.73433801552017
2023-10-31,51818.3804147353,51900,4.807173044702267,519,300.73433801552017
2023-11-01,51914.63967399456,51900,3.828827979311342,519,396.9935972747794
2023-11-01,51914.63967399456,52000,3.828827979311342,520,296.9935972747794
2023-11-02,52029.76087445628,52000,7.7835933265557316,520,412.11479773649546
2023-11-02,52029.76087445628,52100,7.7835933265557316,521,312.11479773649546
2023-11-03,52137.64857499104,52100,9.846525090689468,521,420.0024982712548
2023-11-03,52137.64857499104,52200,9.846525090689468,522,320.0024982712548
2023-11-06,52240.59157375189,52200,10.616230481860683,522,422.9454970320974
2023-11-06,52240.59157375189,52300,10.616230481860683,523,322.9454970320974
2023-11-07,52343.42034293636,52300,11.356060522102922,523,425.7742662165693
2023-11-07,52343.42034293636,52400,11.356060522102922,524,325.7742662165693
2023-11-09,52432.50433474204,52400,8.501111865979922,524,414.8582580222468
2023-11-09,52432.50433474204,52500,8.501111865979922,525,314.8582580222468
2023-11-10,52528.397895845854,52500,7.42712291329444,525,410.75181912605757
2023-11-10,52528.397895845854,52600,7.42712291329444,526,310.75181912605757
2023-11-13,52626.513688925676,52600,6.934331599944372,526,408.8676122058794
2023-11-13,52626.513688925676,52700,6.934331599944372,527,308.8676122058794
2023-11-14,52742.47039283629,52700,11.107612672548854,527,424.82431611649395
2023-11-14,52742.47039283629,52800,11.107612672548854,528,324.82431611649395
2023-11-15,52845.330976997684,52800,11.855763531537306,528,427.6849002778911
2023-11-15,52845.330976997684,52900,11.855763531537306,529,327.6849002778911
2023-11-16,52940.06165615459,52900,10.477637004709578,529,422.4155794347997
2023-11-16,52940.06165615459,53000,10.477637004709578,530,322.4155794347997
2023-11-17,53039.0418786515,53000,10.210926650506465,530,421.3958019317095
2023-11-17,53039.0418786515,53100,10.210926650506465,531,321.3958019317095
2023-11-20,53142.44493828309,53100,11.100955344968483,531,424.79886156330485
2023-11-20,53142.44493828309,53200,11.100955344968483,532,324.79886156330485
2023-11-21,53236.58745036039,53200,9.569000900130135,532,418.9413736405995
2023-11-21,53236.58745036039,53300,9.569000900130135,533,318.9413736405995
2023-11-29,53339.24941315706,53300,10.265204766387725,533,421.60333643726403
2023-11-29,53339.24941315706,53400,10.265204766387725,534,321.60333643726403
2023-11-30,53437.09383677468,53400,9.701440083685426,534,419.44776005488353
2023-11-30,53437.09383677468,53500,9.701440083685426,535,319.44776005488353
2023-12-01,53549.482087093966,53500,12.94143569115964,535,431.8360103741683
2023-12-01,53549.482087093966,53600,12.94143569115964,536,331.8360103741683
2023-12-04,53663.31731436669,53600,16.559870452867912,536,445.6712376468956
2023-12-04,53663.31731436669,53700,16.559870452867912,537,345.6712376468956
