date,earnings,expenses,roi,number_of_investments,wallet
2023-01-26,13327.978548785699,13400,27.978548785698536,134,27.97854878569855
2023-02-01,13435.316548334129,13400,35.31654833412935,134,135.31654833412935
2023-02-01,13435.316548334129,13500,35.31654833412935,135,35.31654833412935
2023-02-02,13534.117558010192,13500,34.1175580101916,135,134.1175580101916
2023-02-02,13534.117558010192,13600,34.1175580101916,136,34.1175580101916
2023-02-08,13633.116919304635,13600,33.11691930463485,136,133.11691930463485
2023-02-08,13633.116919304635,13700,33.11691930463485,137,33.11691930463485
2023-02-13,13736.020145111086,13700,36.020145111086464,137,136.02014511108646
2023-02-13,13736.020145111086,13800,36.020145111086464,138,36.020145111086464
2023-02-22,13834.536341558318,13800,34.53634155831739,138,134.5363415583174
2023-02-22,13834.536341558318,13900,34.53634155831739,139,34.53634155831739
2023-02-27,13933.26353714593,13900,33.26353714592875,139,133.26353714592875
2023-02-27,13933.26353714593,14000,33.26353714592875,140,33.26353714592875
2023-03-17,14030.642136200506,14000,30.642136200505462,140,130.64213620050546
2023-03-17,14030.642136200506,14100,30.642136200505462,141,30.642136200505462
2023-03-23,14126.5379879216,14100,26.53798792159992,141,126.5379879215999
2023-03-23,14126.5379879216,14200,26.53798792159992,142,26.537987921599907
2023-03-28,14228.6088576869,14200,28.60885768690133,142,128.60885768690133
2023-03-28,14228.6088576869,14300,28.60885768690133,143,28.60885768690133
2023-04-17,14331.0434834759,14300,31.043483475900416,143,131.04348347590042
2023-04-17,14331.0434834759,14400,31.043483475900416,144,31.043483475900416
2023-04-19,14433.28820178576,14400,33.28820178575958,144,133.28820178575958
2023-04-19,14433.28820178576,14500,33.28820178575958,145,33.28820178575958
2023-04-20,14532.276578884339,14500,32.27657888433902,145,132.27657888433902
2023-04-20,14532.276578884339,14600,32.27657888433902,146,32.27657888433902
2023-04-25,14634.450964620368,14600,34.45096462036861,146,134.4509646203686
2023-04-25,14634.450964620368,14700,34.45096462036861,147,34.45096462036861
2023-05-04,14732.620787987042,14700,32.62078798704238,147,132.62078798704238
2023-05-04,14732.620787987042,14800,32.62078798704238,148,32.62078798704238
2023-05-15,14831.385149573862,14800,31.385149573862236,148,131.38514957386224
2023-05-15,14831.385149573862,14900,31.385149573862236,149,31.385149573862236
2023-05-16,14930.353542901343,14900,30.353542901342507,149,130.3535429013425
2023-05-16,14930.353542901343,15000,30.353542901342507,150,30.353542901342507
2023-05-26,15029.28900530986,15000,29.289005309858794,150,129.2890053098588
2023-05-26,15029.28900530986,15100,29.289005309858794,151,29.289005309858794
2023-06-12,15131.35132317581,15100,31.351323175808147,151,131.35132317580815
2023-06-12,15131.35132317581,15200,31.351323175808147,152,31.351323175808147
2023-06-14,15227.881083773218,15200,27.88108377321646,152,127.88108377321646
2023-06-14,15227.881083773218,15300,27.88108377321646,153,27.88108377321646
2023-06-20,15326.78893360257,15300,26.78893360256798,153,126.78893360256798
2023-06-20,15326.78893360257,15400,26.78893360256798,154,26.78893360256798
2023-06-27,15428.79031386482,15400,28.79031386481779,154,128.7903138648178
2023-06-27,15428.79031386482,15500,28.79031386481779,155,28.79031386481779
2023-06-30,15530.955401821519,15500,30.955401821516034,155,130.95540182151603
2023-06-30,15530.955401821519,15600,30.955401821516034,156,30.955401821516034
2023-08-02,15629.343922792821,15600,29.34392279281849,156,129.3439227928185
2023-08-02,15629.343922792821,15700,29.34392279281849,157,29.34392279281849
2023-08-04,15728.065035649002,15700,28.065035648999782,157,128.06503564899978
2023-08-04,15728.065035649002,15800,28.065035648999782,158,28.065035648999782
2023-08-14,15826.99685383082,15800,26.996853830817983,158,126.99685383081797
2023-08-14,15826.99685383082,15900,26.996853830817983,159,26.99685383081797
2023-08-15,15925.940111354368,15900,25.94011135436493,159,125.94011135436494
2023-08-15,15925.940111354368,16000,25.94011135436493,160,25.940111354364944
2023-08-17,16024.779210495302,16000,24.7792104952983,160,124.7792104952983
2023-08-17,16024.779210495302,16100,24.7792104952983,161,24.7792104952983
2023-08-25,16127.363189823467,16100,27.363189823463685,161,127.36318982346369
2023-08-25,16127.363189823467,16200,27.363189823463685,162,27.363189823463685
2023-09-12,16230.111071664547,16200,30.11107166454451,162,130.1110716645445
2023-09-12,16230.111071664547,16300,30.11107166454451,163,30.11107166454451
2023-09-14,16328.395003021802,16300,28.3950030217988,163,128.3950030217988
2023-09-14,16328.395003021802,16400,28.3950030217988,164,28.3950030217988
2023-09-15,16427.102486015,16400,27.102486014996103,164,127.10248601499609
2023-09-15,16427.102486015,16500,27.102486014996103,165,27.10248601499609
2023-09-19,16526.022770876014,16500,26.022770876011478,165,126.02277087601148
2023-09-19,16526.022770876014,16600,26.022770876011478,166,26.022770876011478
2023-09-22,16624.327462004672,16600,24.327462004669158,166,124.32746200466916
2023-09-22,16624.327462004672,16700,24.327462004669158,167,24.327462004669158
2023-09-26,16723.31163398672,16700,23.31163398671498,167,123.311633986715
2023-09-26,16723.31163398672,16800,23.31163398671498,168,23.311633986714995
2023-10-03,16821.47392515617,16800,21.47392515616609,168,121.47392515616609
2023-10-03,16821.47392515617,16900,21.47392515616609,169,21.47392515616609
2023-10-05,16923.564856349945,16900,23.56485634994192,169,123.56485634994192
2023-10-05,16923.564856349945,17000,23.56485634994192,170,23.56485634994192
2023-10-16,17025.660593430202,17000,25.660593430199114,170,125.6605934301991
2023-10-16,17025.660593430202,17100,25.660593430199114,171,25.6605934301991
2023-10-23,17123.93444460818,17100,23.934444608179035,171,123.93444460817905
2023-10-23,17123.93444460818,17200,23.934444608179035,172,23.93444460817905
2023-10-26,17217.122196803768,17200,17.122196803764126,172,117.12219680376413
2023-10-26,17217.122196803768,17300,17.122196803764126,173,17.122196803764126
2023-10-30,17319.643847338662,17300,19.643847338659697,173,119.6438473386597
2023-10-31,17319.643847338662,17400,19.643847338659697,174,19.643847338659697
2023-11-22,17422.183055703113,17400,22.183055703110767,174,122.18305570311077
2023-11-22,17422.183055703113,17500,22.183055703110767,175,22.183055703110767
2023-11-30,17524.246663374877,17500,24.24666337487575,175,124.24666337487575
2023-11-30,17524.246663374877,17600,24.24666337487575,176,24.24666337487575
2023-12-06,17622.629156238818,17600,22.629156238814858,176,122.62915623881486
2023-12-06,17622.629156238818,17700,22.629156238814858,177,22.629156238814858
2023-12-18,17724.660104014445,17700,24.66010401444349,177,124.6601040144435
2023-12-18,17724.660104014445,17800,24.66010401444349,178,24.660104014443505
2023-12-20,17820.157734346198,17800,20.15773434619706,178,120.15773434619705
2023-12-20,17820.157734346198,17900,20.15773434619706,179,20.157734346197046
2024-01-02,17923.33391300625,17900,23.333913006246675,179,123.33391300624668
2024-01-02,17923.33391300625,18000,23.333913006246675,180,23.333913006246675
2024-01-10,18022.083311755647,18000,22.08331175564541,180,122.08331175564543
2024-01-10,18022.083311755647,18100,22.08331175564541,181,22.083311755645425
2024-01-18,18120.57332636841,18100,20.573326368407237,181,120.57332636840722
2024-01-18,18120.57332636841,18200,20.573326368407237,182,20.573326368407223
2024-01-24,18219.312198771968,18200,19.312198771968056,182,119.31219877196806
2024-01-24,18219.312198771968,18300,19.312198771968056,183,19.312198771968056
2024-02-01,18323.79504375068,18300,23.795043750680804,183,123.79504375068079
2024-02-01,18323.79504375068,18400,23.795043750680804,184,23.79504375068079
2024-02-05,18420.91872543812,18400,20.918725438120873,184,120.91872543812087
2024-02-05,18420.91872543812,18500,20.918725438120873,185,20.918725438120873
2024-02-08,18519.857521094586,18500,19.8575210945868,185,119.85752109458682
2024-02-08,18519.857521094586,18600,19.8575210945868,186,19.857521094586815
2024-02-22,18621.877975073134,18600,21.877975073135076,186,121.87797507313508
2024-02-22,18621.877975073134,18700,21.877975073135076,187,21.877975073135076
2024-03-04,18719.01733937631,18700,19.017339376313558,187,119.01733937631356
2024-03-04,18719.01733937631,18800,19.017339376313558,188,19.017339376313558
2024-03-06,18823.3465616265,18800,23.34656162650235,188,123.34656162650235
2024-03-06,18823.3465616265,18900,23.34656162650235,189,23.34656162650235
2024-03-11,18926.313992265823,18900,26.313992265826826,189,126.31399226582683
2024-03-11,18926.313992265823,19000,26.313992265826826,190,26.313992265826826
2024-03-14,19030.06282075692,19000,30.062820756923372,190,130.06282075692337
2024-03-14,19030.06282075692,19100,30.062820756923372,191,30.062820756923372
