date,earnings,expenses,roi,number_of_investments,wallet
2023-03-07,24553.149567467484,24600,51.77779262939933,246,55.7989172531872
2023-03-09,24651.324333609395,24600,49.99966752495558,246,153.97368339509916
2023-03-09,24651.324333609395,24700,49.99966752495558,247,53.97368339509916
2023-03-10,24747.594377764635,24700,46.36598075290493,247,150.24372755033968
2023-03-10,24747.594377764635,24800,46.36598075290493,248,50.243727550339685
2023-03-13,24842.724130329512,24800,41.621432983931584,248,145.37348011521595
2023-03-13,24842.724130329512,24900,41.621432983931584,249,45.373480115215955
2023-03-14,24946.70814352497,24900,45.50261996054135,249,149.35749331067368
2023-03-14,24946.70814352497,25000,45.50261996054135,250,49.357493310673675
2023-03-15,25044.206770820438,25000,43.065806956119275,250,146.8561206061407
2023-03-15,25044.206770820438,25100,43.065806956119275,251,46.856120606140706
2023-03-17,25142.14807612048,25100,41.060246566059476,251,144.79742590618451
2023-03-17,25142.14807612048,25200,41.060246566059476,252,44.797425906184515
2023-03-21,25247.284799861856,25200,46.06439296552341,252,149.93414964755942
2023-03-21,25247.284799861856,25300,46.06439296552341,253,49.93414964755942
2023-03-22,25346.184897090832,25300,44.99287836428931,253,148.83424687653365
2023-03-22,25346.184897090832,25400,44.99287836428931,254,48.834246876533655
2023-03-24,25444.360012298206,25400,43.21509331602911,254,147.00936208390692
2023-03-24,25444.360012298206,25500,43.21509331602911,255,47.00936208390692
2023-03-27,25546.45038656282,25500,45.251515630420414,255,149.09973634852076
2023-03-27,25546.45038656282,25600,45.251515630420414,256,49.099736348520764
2023-03-28,25644.053378225402,25600,42.91637337922819,256,146.70272801110048
2023-03-28,25644.053378225402,25700,42.91637337922819,257,46.702728011100476
2023-03-29,25746.80446170006,25700,45.59645219161149,257,149.4538114857566
2023-03-29,25746.80446170006,25800,45.59645219161149,258,49.4538114857566
2023-04-05,25845.270138086147,25800,44.101729022769376,258,147.91948787184378
2023-04-05,25845.270138086147,25900,44.101729022769376,259,47.919487871843785
2023-04-06,25943.87331663097,25900,42.740959122040834,259,146.52266641666623
2023-04-06,25943.87331663097,26000,42.740959122040834,260,46.522666416666226
2023-04-13,26046.058042438435,26000,44.86929779347696,260,148.70739222413332
2023-04-13,26046.058042438435,26100,44.86929779347696,261,48.707392224133315
2023-04-24,26145.004438002205,26100,43.84288658051881,261,147.6537877879041
2023-04-24,26145.004438002205,26200,43.84288658051881,262,47.65378778790409
2023-04-25,26242.220952106447,26200,41.131241644072475,262,144.8703018921447
2023-04-25,26242.220952106447,26300,41.131241644072475,263,44.87030189214471
2023-04-28,26345.564533966553,26300,44.388526631349606,263,148.21388375225234
2023-04-28,26345.564533966553,26400,44.388526631349606,264,48.21388375225234
2023-05-01,26444.312519586983,26400,43.16882637783144,264,146.96186937268124
2023-05-01,26444.312519586983,26500,43.16882637783144,265,46.961869372681235
2023-05-02,26540.5025773324,26500,39.45721762187196,265,143.15192711809925
2023-05-02,26540.5025773324,26600,39.45721762187196,266,43.15192711809925
2023-05-04,26637.60535057873,26600,36.63476744589076,266,140.2547003644288
2023-05-04,26637.60535057873,26700,36.63476744589076,267,40.2547003644288
2023-05-05,26740.185822321222,26700,39.148637965165676,267,142.83517210691923
2023-05-05,26740.185822321222,26800,39.148637965165676,268,42.83517210691923
2023-05-10,26837.585101718538,26800,36.61504120287245,268,140.23445150423333
2023-05-10,26837.585101718538,26900,36.61504120287245,269,40.234451504233334
2023-05-17,26939.878617995106,26900,38.84936249312412,269,142.52796778080045
2023-05-17,26939.878617995106,27000,38.84936249312412,270,42.52796778080045
2023-05-22,27042.12728654662,27000,41.03999356503033,270,144.776636332316
2023-05-22,27042.12728654662,27100,41.03999356503033,271,44.776636332316
2023-05-23,27140.23030242984,27100,39.19197005515218,271,142.87965221553895
2023-05-23,27140.23030242984,27200,39.19197005515218,272,42.879652215538954
2023-05-24,27239.024219577193,27200,38.01701584924061,272,141.67356936289082
2023-05-24,27239.024219577193,27300,38.01701584924061,273,41.67356936289082
2023-05-26,27343.35012191265,27300,42.23126790683963,273,145.9994716983473
2023-05-26,27343.35012191265,27400,42.23126790683963,274,45.99947169834729
2023-06-01,27446.83524020316,27400,45.62643631052333,274,149.4845899888586
2023-06-01,27446.83524020316,27500,45.62643631052333,275,49.4845899888586
2023-06-02,27550.424227420466,27500,49.12279281428883,275,153.0735772061644
2023-06-02,27550.424227420466,27600,49.12279281428883,276,53.0735772061644
2023-06-12,27653.43799106546,27600,52.058772098409264,276,156.08734085115725
2023-06-12,27653.43799106546,27700,52.058772098409264,277,56.08734085115725
2023-06-20,27751.00191642828,27700,49.68557183726216,277,153.6512662139769
2023-06-20,27751.00191642828,27800,49.68557183726216,278,53.651266213976896
2023-06-26,27849.64426339717,27800,48.36295943499937,278,152.29361318286894
2023-06-26,27849.64426339717,27900,48.36295943499937,279,52.29361318286894
2023-06-29,27952.618352320635,27900,51.260287990584146,279,155.26770210633254
2023-06-29,27952.618352320635,28000,51.260287990584146,280,55.267702106332536
2023-07-05,28054.646478773448,28000,53.23606909104552,280,157.29582855914515
2023-07-05,28054.646478773448,28100,53.23606909104552,281,57.29582855914515
2023-07-06,28152.009353979916,28100,50.667007719458866,281,154.6587037656155
2023-07-06,28152.009353979916,28200,50.667007719458866,282,54.65870376561551
2023-07-11,28254.173856144418,28200,52.77564471425785,282,156.8232059301177
2023-07-11,28254.173856144418,28300,52.77564471425785,283,56.823205930117695
2023-07-21,28351.64293539316,28300,50.31004628957896,283,154.29228517885798
2023-07-21,28351.64293539316,28400,50.31004628957896,284,54.29228517885798
2023-07-24,28450.215371064645,28400,48.91932698010825,284,152.86472085034194
2023-07-24,28450.215371064645,28500,48.91932698010825,285,52.86472085034194
2023-07-27,28547.718201984248,28500,46.48660910550785,285,150.36755176994382
2023-07-27,28547.718201984248,28600,46.48660910550785,286,50.367551769943816
2023-07-31,28650.945585847327,28600,49.63069513217829,286,153.59493563302448
2023-07-31,28650.945585847327,28700,49.63069513217829,287,53.59493563302448
2023-08-02,28749.68433525519,28700,48.40199705004784,287,152.33368504088804
2023-08-02,28749.68433525519,28800,48.40199705004784,288,52.33368504088804
2023-08-09,28847.92721381591,28800,46.69022640274375,288,150.5765636016077
2023-08-09,28847.92721381591,28900,46.69022640274375,289,50.57656360160769
2023-08-15,28946.76130000807,28900,45.55440449030908,289,149.41064979376984
2023-08-15,28946.76130000807,29000,45.55440449030908,290,49.410649793769835
2023-08-18,29045.723686519097,29000,44.543571502919065,290,148.37303630479448
2023-08-18,29045.723686519097,29100,44.543571502919065,291,48.37303630479448
2023-08-24,29144.20087555985,29100,43.06006385048383,291,146.8502253455484
2023-08-24,29144.20087555985,29200,43.06006385048383,292,46.85022534554841
2023-09-14,29246.72955291583,29200,45.52347678126051,292,149.3789027015279
2023-09-14,29246.72955291583,29300,45.52347678126051,293,49.37890270152789
2023-09-18,29345.400587654363,29300,44.22881172567031,293,148.04993744006168
2023-09-18,29345.400587654363,29400,44.22881172567031,294,48.04993744006168
2023-09-20,29443.897110864287,29400,42.76413923313561,294,146.54646064998462
2023-09-20,29443.897110864287,29500,42.76413923313561,295,46.546460649984624
2023-09-21,29542.294363297027,29500,41.20275811323182,295,144.94371308272648
2023-09-21,29542.294363297027,29600,41.20275811323182,296,44.943713082726475
2023-09-22,29641.24077917189,29600,40.17636668714215,296,143.89012895758913
2023-09-22,29641.24077917189,29700,40.17636668714215,297,43.89012895758913
2023-09-26,29739.960402898047,29700,38.929036551572295,297,142.6097526837454
2023-09-26,29739.960402898047,29800,38.929036551572295,298,42.6097526837454
2023-09-29,29838.683272141032,29800,37.68486816698885,298,141.3326219267311
2023-09-29,29838.683272141032,29900,37.68486816698885,299,41.33262192673109
2023-10-03,29935.90828722247,29900,34.981504799999044,299,138.55763700817087
2023-10-03,29935.90828722247,30000,34.981504799999044,300,38.55763700817087
2023-10-06,30038.85209970093,30000,37.84933833679307,300,141.50144948662657
2023-10-06,30038.85209970093,30100,37.84933833679307,301,41.50144948662657
