date,earnings,expenses,roi,number_of_investments,wallet
2023-10-06,20099.43455568027,20200,-0.5206003775420243,202,8.048445361203562
2023-10-11,20201.583876947236,20200,1.4582637191973333,202,110.19776662817188
2023-10-11,20201.583876947236,20300,1.4582637191973333,203,10.197766628171877
2023-10-12,20300.25497329275,20300,0.23475201329236484,203,108.86886297368683
2023-10-12,20300.25497329275,20400,0.23475201329236484,204,8.86886297368683
2023-10-20,20399.226166708388,20400,-0.7124625532647002,204,107.84005638932467
2023-10-20,20399.226166708388,20500,-0.7124625532647002,205,7.840056389324673
2023-10-25,20502.136769618992,20500,1.9673078878389703,205,110.75065929992759
2023-10-25,20502.136769618992,20600,1.9673078878389703,206,10.750659299927591
2023-11-03,20604.5059156245,20600,4.148562985570024,206,113.11980530543723
2023-11-03,20604.5059156245,20700,4.148562985570024,207,13.119805305437225
2023-11-06,20703.303906295474,20700,3.0418819408541538,207,111.9177959764096
2023-11-06,20703.303906295474,20800,3.0418819408541538,208,11.917795976409593
2023-11-14,20807.262504443286,20800,6.686533798402294,208,115.87639412422146
2023-11-14,20807.262504443286,20900,6.686533798402294,209,15.876394124221463
2023-12-01,20909.27123806774,20900,8.535959898834605,209,117.88512774867561
2023-12-01,20909.27123806774,21000,8.535959898834605,210,17.885127748675615
2023-12-05,21007.43904628692,21000,6.849074560132507,210,116.05293596785368
2023-12-05,21007.43904628692,21100,6.849074560132507,211,16.052935967853685
2023-12-13,21111.93930793004,21100,10.992431967125626,211,120.55319761097248
2023-12-13,21111.93930793004,21200,10.992431967125626,212,20.553197610972475
2023-12-14,21210.353596028854,21200,9.532478819472814,212,118.96748570978737
2023-12-14,21210.353596028854,21300,9.532478819472814,213,18.96748570978737
2023-12-15,21308.69145220253,21300,8.002155367099007,213,117.30534188346444
2023-12-15,21308.69145220253,21400,8.002155367099007,214,17.305341883464436
2023-12-20,21407.173687456067,21400,6.604760659182048,214,115.78757713700014
2023-12-20,21407.173687456067,21500,6.604760659182048,215,15.787577137000142
2024-01-02,21510.868958909658,21500,10.006969588854943,215,119.48284859059032
2024-01-02,21510.868958909658,21600,10.006969588854943,216,19.482848590590322
2024-01-11,21608.284935940563,21600,7.6278788697179465,216,116.89882562149727
2024-01-11,21608.284935940563,21700,7.6278788697179465,217,16.898825621497267
2024-01-18,21705.961773665946,21700,5.488960650839232,217,114.57566334687868
2024-01-18,21705.961773665946,21800,5.488960650839232,218,14.575663346878684
2024-01-24,21804.66606901561,21800,4.296015021009197,218,113.27995869654144
2024-01-24,21804.66606901561,21900,4.296015021009197,219,13.279958696541442
2024-01-29,21907.39939036069,21900,6.812563643944074,219,116.01328004162326
2024-01-29,21907.39939036069,22000,6.812563643944074,220,16.01328004162326
2024-02-01,22010.39256382472,22000,9.568356179154705,220,119.00645350565267
2024-02-01,22010.39256382472,22100,9.568356179154705,221,19.006453505652672
2024-02-02,22108.57407300215,22100,7.894085210762427,221,117.18796268308299
2024-02-02,22108.57407300215,22200,7.894085210762427,222,17.187962683082986
2024-02-05,22206.514180324288,22200,5.997557350549101,222,115.1280700052225
2024-02-05,22206.514180324288,22300,5.997557350549101,223,15.128070005222497
2024-02-21,22308.54670064949,22300,7.868883689356963,223,117.16059033042575
2024-02-21,22308.54670064949,22400,7.868883689356963,224,17.160590330425748
2024-02-22,22407.524701688813,22400,6.927936851267333,224,116.13859136974673
2024-02-22,22407.524701688813,22500,6.927936851267333,225,16.138591369746734
2024-03-04,22510.72736182182,22500,9.876602203750792,225,119.34125150275338
2024-03-04,22510.72736182182,22600,9.876602203750792,226,19.34125150275338
2024-03-06,22612.982745915426,22600,11.953117555730302,226,121.5966355963603
2024-03-06,22612.982745915426,22700,11.953117555730302,227,21.5966355963603
2024-03-12,22711.523376097848,22700,10.60948662430367,227,120.13726577878153
