date,earnings,expenses,roi,number_of_investments,wallet
2022-08-31,17214.618420418665,17200,14.476980407548723,172,115.5954198144701
2022-08-31,17214.618420418665,17300,14.476980407548723,173,15.595419814470105
2022-09-13,17310.59712460246,17300,10.494592497165911,173,111.57412399826411
2022-09-13,17310.59712460246,17400,10.494592497165911,174,11.574123998264113
2022-09-14,17407.07194768458,17400,7.003523304209438,174,108.0489470803852
2022-09-14,17407.07194768458,17500,7.003523304209438,175,8.048947080385204
2022-09-16,17506.019567272826,17500,5.961325162007697,175,106.99656666863102
2022-09-16,17506.019567272826,17600,5.961325162007697,176,6.996566668631019
2022-09-21,17604.743629426423,17600,4.69773260722819,176,105.72062882222585
2022-09-21,17604.743629426423,17700,4.69773260722819,177,5.720628822225848
2022-09-22,17703.686008905155,17700,3.650345056009698,177,104.66300830096019
2022-09-22,17703.686008905155,17800,3.650345056009698,178,4.663008300960186
2022-09-23,17802.320236825835,17800,2.2977874562688356,178,103.29723622164188
2022-09-23,17802.320236825835,17900,2.2977874562688356,179,3.2972362216418816
2022-09-27,17901.316845763708,17900,1.3041046689678808,179,102.29384515951277
2022-09-27,17901.316845763708,18000,1.3041046689678808,180,2.2938451595127702
2022-09-28,18003.587214344334,18000,3.552506378477787,180,104.56421374013992
2022-09-28,18003.587214344334,18100,3.552506378477787,181,4.56421374013992
2022-09-29,18100.177815320443,18100,0.1760948745785953,181,101.15481471624761
2022-09-29,18100.177815320443,18200,0.1760948745785953,182,1.1548147162476141
2022-10-03,18204.0768169366,18200,4.037371838129971,182,105.05381633240339
2022-10-03,18204.0768169366,18300,4.037371838129971,183,5.053816332403386
2022-10-04,18307.493766196887,18300,7.421260526381019,183,108.47076559269347
2022-10-04,18307.493766196887,18400,7.421260526381019,184,8.470765592693468
2022-10-05,18405.8513452492,18400,5.794730764639382,184,106.82834464500698
2022-10-05,18405.8513452492,18500,5.794730764639382,185,6.828344645006979
2022-10-06,18504.453361174266,18500,4.4102728353100105,185,105.43036057007285
2022-10-06,18504.453361174266,18600,4.4102728353100105,186,5.43036057007285
2022-10-07,18601.932687330762,18600,1.9139876826663027,186,102.90968672657014
2022-10-07,18601.932687330762,18700,1.9139876826663027,187,2.9096867265701434
2022-10-13,18700.639759926107,18700,0.633569951507539,187,101.61675932191413
2022-10-13,18700.639759926107,18800,0.633569951507539,188,1.616759321914131
2022-10-17,18806.26807421088,18800,6.207427679950655,188,107.24507360668737
2022-10-17,18806.26807421088,18900,6.207427679950655,189,7.24507360668737
2022-10-19,18904.640375265026,18900,4.5954774778316505,189,105.61737466083292
2022-10-19,18904.640375265026,19000,4.5954774778316505,190,5.6173746608329225
2022-10-20,19000.681503314714,19000,0.6749094534288105,190,101.65850271051941
2022-10-20,19000.681503314714,19100,0.6749094534288105,191,1.6585027105194143
2022-10-21,19103.491013568808,19100,3.457236390161114,191,104.46801296461301
2022-10-21,19103.491013568808,19200,3.457236390161114,192,4.46801296461301
2022-10-25,19207.420773080205,19200,7.348973652024696,192,108.39777247601144
2022-10-25,19207.420773080205,19300,7.348973652024696,193,8.39777247601144
2022-10-28,19312.403900102454,19300,12.283886604542559,193,113.38089949825907
2022-10-28,19312.403900102454,19400,12.283886604542559,194,13.380899498259069
2022-11-02,19411.15344037461,19400,11.045525655689659,194,112.13043977041795
2022-11-02,19411.15344037461,19500,11.045525655689659,195,12.13043977041795
2022-11-04,19515.399250430477,19500,15.250255526126026,195,116.37624982628385
2022-11-04,19515.399250430477,19600,15.250255526126026,196,16.376249826283853
2022-11-09,19613.737942820615,19600,13.605021839443879,196,114.7149422164232
2022-11-09,19613.737942820615,19700,13.605021839443879,197,14.714942216423196
2022-11-10,19721.421866526336,19700,21.214600012392708,197,122.39886592214528
2022-11-10,19721.421866526336,19800,21.214600012392708,198,22.398865922145276
2022-11-18,19824.795685689627,19800,24.55577590737863,198,125.77268508543813
2022-11-18,19824.795685689627,19900,24.55577590737863,199,25.772685085438127
2022-11-28,19922.315267935057,19900,22.09935734729993,199,123.29226733086892
2022-11-28,19922.315267935057,20000,22.09935734729993,200,23.292267330868924
2022-12-08,20020.072965391548,20000,19.878750122957655,200,121.04996478736156
2022-12-08,20020.072965391548,20100,19.878750122957655,201,21.04996478736156
2022-12-15,20117.299942454196,20100,17.132557471222626,201,118.27694185001133
2022-12-15,20117.299942454196,20200,17.132557471222626,202,18.276941850011326
2022-12-16,20215.979519918983,20200,15.82491063767442,202,116.95651931480006
2022-12-16,20215.979519918983,20300,15.82491063767442,203,16.95651931480006
2022-12-21,20318.10262429008,20300,17.927472987319135,203,119.0796236858973
2022-12-21,20318.10262429008,20400,17.927472987319135,204,19.079623685897303
2022-12-22,20416.338123940674,20400,16.180044998803098,204,117.31512333649128
2022-12-22,20416.338123940674,20500,16.180044998803098,205,17.315123336491283
2022-12-27,20518.899034486647,20500,18.7161775451206,205,119.8760338824632
2022-12-27,20518.899034486647,20600,18.7161775451206,206,19.876033882463204
2022-12-28,20617.33843105332,20600,17.17067367526377,206,118.31543044913566
2022-12-28,20617.33843105332,20700,17.17067367526377,207,18.31543044913566
2023-01-03,20721.125642608717,20700,20.92124219884795,207,122.10264200453464
2023-01-03,20721.125642608717,20800,20.92124219884795,208,22.102642004534644
2023-01-04,20824.07879943153,20800,23.845825856988597,208,125.05579882734523
2023-01-04,20824.07879943153,20900,23.845825856988597,209,25.055798827345228
2023-01-05,20921.9686774401,20900,21.756120276456954,209,122.94567683591761
2023-01-05,20921.9686774401,21000,21.756120276456954,210,22.94567683591761
2023-01-06,21025.43785898271,21000,25.191735875419724,210,126.41485837852454
2023-01-06,21025.43785898271,21100,25.191735875419724,211,26.414858378524542
2023-01-10,21122.866244399378,21100,22.645002858276712,211,123.84324379519121
2023-01-10,21122.866244399378,21200,22.645002858276712,212,23.843243795191214
