date,earnings,expenses,roi,number_of_investments,wallet
2024-04-16,25698.272469333013,25700,-1.4916785266277515,257,114.08366029258674
2024-04-16,25698.272469333013,25800,-1.4916785266277515,258,14.083660292586742
2024-04-18,25800.581917875337,25800,0.5024711951652421,258,116.39310883491201
2024-04-18,25800.581917875337,25900,0.5024711951652421,259,16.393108834912013
2024-04-29,25902.770571209814,25900,2.39231734590723,259,118.58176216938975
2024-04-29,25902.770571209814,26000,2.39231734590723,260,18.581762169389748
2024-05-02,26005.109727937514,26000,4.412119325594205,260,120.92091889709006
2024-05-02,26005.109727937514,26100,4.412119325594205,261,20.92091889709006
2024-05-07,26107.14510074723,26100,6.169611665369871,261,122.95629170680732
2024-05-07,26107.14510074723,26200,6.169611665369871,262,22.95629170680732
2024-05-16,26210.51932153951,26200,9.083164979450274,262,126.33051249908564
2024-05-16,26210.51932153951,26300,9.083164979450274,263,26.330512499085643
2024-05-17,26312.721313447382,26300,10.984528647010777,263,128.5325044069599
2024-05-17,26312.721313447382,26400,10.984528647010777,264,28.5325044069599
2024-06-03,26415.846551361352,26400,13.683091616682304,264,131.65774232093023
2024-06-03,26415.846551361352,26500,13.683091616682304,265,31.657742320930225
2024-06-07,26519.02841987857,26500,16.430553663187595,265,134.83961083814995
2024-06-07,26519.02841987857,26600,16.430553663187595,266,34.83961083814995
2024-06-13,26621.096176469993,26600,18.2160085698238,266,136.90736742957128
2024-06-13,26621.096176469993,26700,18.2160085698238,267,36.90736742957128
2024-06-14,26717.531632640475,26700,15.138116183099768,267,133.3428236000525
2024-06-14,26717.531632640475,26800,15.138116183099768,268,33.3428236000525
2024-06-20,26816.415837045504,26800,14.17465523798316,268,132.22702800508267
2024-06-20,26816.415837045504,26900,14.17465523798316,269,32.22702800508267
2024-06-25,26914.585425754292,26900,12.594141924851826,269,130.39661671387086
2024-06-25,26914.585425754292,27000,12.594141924851826,270,30.396616713870856
2024-06-26,27013.316190665,27000,11.498189902616858,270,129.12738162457512
2024-06-26,27013.316190665,27100,11.498189902616858,271,29.127381624575122
2024-06-28,27111.17360439272,27100,9.648121481312714,271,126.98479535229602
