date,earnings,expenses,roi,number_of_investments,wallet
2023-10-13,19093.188727251196,19200,-5.964759598733622,192,7.380634503543874
2023-10-25,19196.18545351662,19200,-3.340470069352378,192,110.37736076896819
2023-10-25,19196.18545351662,19300,-3.340470069352378,193,10.377360768968188
2023-10-27,19295.06075914009,19300,-4.325386079243202,193,109.25266639244006
2023-10-27,19295.06075914009,19400,-4.325386079243202,194,9.252666392440062
2023-11-02,19397.1379104754,19400,-2.5063856042609984,194,111.32981772775165
2023-11-02,19397.1379104754,19500,-2.5063856042609984,195,11.329817727751646
2023-11-06,19495.73287171571,19500,-3.7368044609886226,195,109.92477896806173
2023-11-07,19495.73287171571,19600,-3.7368044609886226,196,9.92477896806173
2023-11-29,19594.07568645724,19600,-5.188032747078282,196,108.26759370959029
2023-11-29,19594.07568645724,19700,-5.188032747078282,197,8.267593709590287
2023-12-01,19696.188362513578,19700,-3.3379226060249607,197,110.38026976592833
2023-12-01,19696.188362513578,19800,-3.3379226060249607,198,10.380269765928333
2023-12-06,19802.690825567766,19800,2.356406537473134,198,116.88273282011554
2023-12-06,19802.690825567766,19900,2.356406537473134,199,16.882732820115535
2023-12-12,19905.35040003585,19900,4.6854458994374255,199,119.54230728820065
2023-12-12,19905.35040003585,20000,4.6854458994374255,200,19.542307288200647
2023-12-13,20007.49052168487,20000,6.5595906619822415,200,121.6824289372207
2023-12-13,20007.49052168487,20100,6.5595906619822415,201,21.682428937220706
2023-12-14,20105.43935273913,20100,4.7633434540164785,201,119.63125999147742
2023-12-14,20105.43935273913,20200,4.7633434540164785,202,19.63125999147742
2023-12-15,20204.24592783483,20200,3.718238828814407,202,118.4378350871766
2023-12-15,20204.24592783483,20300,3.718238828814407,203,18.437835087176595
2023-12-20,20301.3288813444,20300,1.163726376384659,203,115.52078859674815
2023-12-20,20301.3288813444,20400,1.163726376384659,204,15.520788596748147
2024-01-02,20406.352355522806,20400,5.562877156222541,204,120.5442627751519
2024-01-02,20406.352355522806,20500,5.562877156222541,205,20.544262775151907
2024-01-04,20503.513732366795,20500,3.0770414921072557,205,117.70563961913939
2024-01-04,20503.513732366795,20600,3.0770414921072557,206,17.70563961913939
2024-01-09,20606.573313687244,20600,5.756374374856506,206,120.76522093959026
2024-01-09,20606.573313687244,20700,5.756374374856506,207,20.765220939590264
2024-01-10,20704.16259940153,20700,3.645266553190311,207,118.35450665387599
2024-01-10,20704.16259940153,20800,3.645266553190311,208,18.354506653875987
2024-01-19,20802.85884825789,20800,2.503547166053565,208,117.05075551023464
2024-01-19,20802.85884825789,20900,2.503547166053565,209,17.050755510234637
2024-01-23,20905.40809507133,20900,4.7359705266756436,209,119.60000232367612
2024-01-23,20905.40809507133,21000,4.7359705266756436,210,19.600002323676122
2024-01-29,21004.345948178674,21000,3.8058285243110674,210,118.53785543102076
2024-01-29,21004.345948178674,21100,3.8058285243110674,211,18.53785543102076
2024-01-30,21106.401681390187,21100,5.606072745619215,211,120.59358864253286
2024-01-30,21106.401681390187,21200,5.606072745619215,212,20.593588642532865
2024-02-05,21204.253069035665,21200,3.724492512641106,212,118.44497628801183
2024-02-05,21204.253069035665,21300,3.724492512641106,213,18.44497628801183
2024-02-08,21302.834953756617,21300,2.48262230207132,213,117.02686100896335
2024-02-08,21302.834953756617,21400,2.48262230207132,214,17.02686100896335
2024-02-09,21400.259547724134,21400,0.227290821539043,214,114.45145497648076
2024-02-09,21400.259547724134,21500,0.227290821539043,215,14.451454976480761
2024-02-14,21497.711321956092,21500,-2.004238390429194,215,111.90322920844075
2024-02-14,21497.711321956092,21600,-2.004238390429194,216,11.903229208440749
2024-02-20,21600.741624986396,21600,0.6494549432028265,216,114.93353223874378
2024-02-20,21600.741624986396,21700,0.6494549432028265,217,14.93353223874378
2024-03-04,21703.39817147596,21700,2.975842647449497,217,117.59007872830735
2024-03-04,21703.39817147596,21800,2.975842647449497,218,17.590078728307347
2024-03-07,21800.602422862285,21800,0.5275530261018275,218,114.79433011462898
2024-03-07,21800.602422862285,21900,0.5275530261018275,219,14.794330114628977
2024-03-11,21902.836794148236,21900,2.4842339676104217,219,117.02870140058096
2024-03-11,21902.836794148236,22000,2.4842339676104217,220,17.028701400580957
2024-03-14,22000.395501425613,22000,0.3463480338659508,220,114.58740867795832
2024-03-14,22000.395501425613,22100,0.3463480338659508,221,14.587408677958322
2024-03-18,22103.636683503784,22100,3.1847121142616857,221,117.82859075612801
2024-03-18,22103.636683503784,22200,3.1847121142616857,222,17.82859075612801
2024-03-28,22206.2451784253,22200,5.469020156993423,222,120.43708567764233
2024-03-28,22206.2451784253,22300,5.469020156993423,223,20.43708567764233
2024-04-03,22302.84810305972,22300,2.4941373940039,223,117.04001031206302
2024-04-03,22302.84810305972,22400,2.4941373940039,224,17.040010312063018
2024-04-04,22405.29337553294,22400,4.635508470164822,224,119.48528278528148
2024-04-04,22405.29337553294,22500,4.635508470164822,225,19.485282785281484
2024-04-05,22503.72483722878,22500,3.2619099885371554,225,117.91674448112144
2024-04-05,22503.72483722878,22600,3.2619099885371554,226,17.91674448112144
2024-04-09,22606.380726374275,22600,5.587722044226197,226,120.57263362661799
2024-04-09,22606.380726374275,22700,5.587722044226197,227,20.572633626617986
2024-04-10,22704.648442909707,22700,4.0707288472050465,227,118.84035016205104
2024-04-10,22704.648442909707,22800,4.0707288472050465,228,18.84035016205104
2024-04-11,22803.5724355837,22800,3.128449002776648,228,117.76434283604371
2024-04-11,22803.5724355837,22900,3.128449002776648,229,17.76434283604371
2024-04-12,22901.489584391846,22900,1.3044570562626063,229,115.68149164418998
2024-04-12,22901.489584391846,23000,1.3044570562626063,230,15.681491644189975
2024-04-17,23003.853091836892,23000,3.374224960064481,230,118.04499908923843
2024-04-17,23003.853091836892,23100,3.374224960064481,231,18.04499908923843
2024-04-19,23105.908044503714,23100,5.173785643711966,231,120.09995175605901
