date,earnings,expenses,roi,number_of_investments,wallet
2023-05-31,17727.1857671791,17700,25.60415094084138,177,133.36295400286167
2023-05-31,17727.1857671791,17800,25.60415094084138,178,33.36295400286167
2023-06-02,17831.052865821137,17800,29.246269137524763,178,137.23005264489655
2023-06-02,17831.052865821137,17900,29.246269137524763,179,37.230052644896546
2023-06-05,17929.798552043594,17900,28.064928950367857,179,135.97573886735472
2023-06-05,17929.798552043594,18000,28.064928950367857,180,35.97573886735472
2023-06-13,18032.94392471649,18000,31.027309822367613,180,139.12111154024942
2023-06-13,18032.94392471649,18100,31.027309822367613,181,39.121111540249416
2023-06-15,18135.048570575615,18100,33.00951138758603,181,141.22575739937497
2023-06-15,18135.048570575615,18200,33.00951138758603,182,41.22575739937497
2023-06-29,18237.243848176124,18200,35.077071911820155,182,143.42103499988548
2023-06-29,18237.243848176124,18300,35.077071911820155,183,43.42103499988548
2023-07-05,18336.18852158689,18300,34.08314221674726,183,142.36570841065105
2023-07-17,18336.18852158689,18400,34.08314221674726,184,42.36570841065105
2023-08-16,18435.010560852246,18400,32.97371299764637,184,141.18774767600885
2023-08-16,18435.010560852246,18500,32.97371299764637,185,41.187747676008854
2023-08-17,18533.04952522036,18500,31.126766689731653,185,139.2267120441196
2023-08-17,18533.04952522036,18600,31.126766689731653,186,39.22671204411961
2023-08-23,18635.213206747354,18600,33.16456933992646,186,141.3903935711166
2023-08-23,18635.213206747354,18700,33.16456933992646,187,41.39039357111659
2023-08-29,18737.30547112767,18700,35.135109757230424,187,143.48265795143521
2023-08-29,18737.30547112767,18800,35.135109757230424,188,43.482657951435215
2023-09-05,18835.776265813056,18800,33.69487069989566,188,141.95345263682003
2023-09-05,18835.776265813056,18900,33.69487069989566,189,41.95345263682003
2023-09-08,18933.72687681102,18900,31.76471125289669,189,139.90406363478337
