date,earnings,expenses,roi,number_of_investments,wallet
2022-03-08,16748.74705341532,16700,48.74705341532001,167,148.74705341532
2022-03-08,16748.74705341532,16800,48.74705341532001,168,48.74705341532001
2022-03-09,16852.347608470463,16800,52.347608470460386,168,152.3476084704604
2022-03-09,16852.347608470463,16900,52.347608470460386,169,52.347608470460386
2022-03-10,16949.509779100536,16900,49.509779100532114,169,149.5097791005321
2022-03-10,16949.509779100536,17000,49.509779100532114,170,49.509779100532114
2022-03-11,17048.44484298864,17000,48.44484298863722,170,148.44484298863722
2022-03-11,17048.44484298864,17100,48.44484298863722,171,48.44484298863722
2022-03-14,17145.60676730662,17100,45.60676730661902,171,145.60676730661902
2022-03-14,17145.60676730662,17200,45.60676730661902,172,45.60676730661902
2022-03-15,17249.16930032798,17200,49.16930032797913,172,149.16930032797913
2022-03-15,17249.16930032798,17300,49.16930032797913,173,49.16930032797913
2022-03-16,17354.049087191586,17300,54.04908719158641,173,154.0490871915864
2022-03-16,17354.049087191586,17400,54.04908719158641,174,54.04908719158641
2022-03-18,17457.619330020603,17400,57.619330020602376,174,157.61933002060238
2022-03-18,17457.619330020603,17500,57.619330020602376,175,57.619330020602376
2022-03-23,17554.866961209147,17500,54.866961209145586,175,154.8669612091456
2022-03-23,17554.866961209147,17600,54.866961209145586,176,54.866961209145586
2022-03-24,17660.322816844004,17600,60.322816844001125,176,160.32281684400112
2022-03-24,17660.322816844004,17700,60.322816844001125,177,60.322816844001125
2022-03-25,17759.219330466753,17700,59.21933046675127,177,159.21933046675127
2022-03-25,17759.219330466753,17800,59.21933046675127,178,59.21933046675127
2022-03-29,17862.41457325228,17800,62.414573252279695,178,162.4145732522797
2022-03-29,17862.41457325228,17900,62.414573252279695,179,62.414573252279695
2022-03-30,17958.42719496419,17900,58.4271949641884,179,158.4271949641884
2022-03-30,17958.42719496419,18000,58.4271949641884,180,58.4271949641884
2022-03-31,18055.481981862817,18000,55.48198186281223,180,155.48198186281223
2022-03-31,18055.481981862817,18100,55.48198186281223,181,55.48198186281223
2022-04-01,18152.150814272525,18100,52.15081427251988,181,152.15081427251988
2022-04-01,18152.150814272525,18200,52.15081427251988,182,52.15081427251988
2022-04-05,18247.676919896916,18200,47.67691989691201,182,147.676919896912
2022-04-05,18247.676919896916,18300,47.67691989691201,183,47.67691989691201
2022-04-06,18345.721767548996,18300,45.7217675489909,183,145.7217675489909
2022-04-06,18345.721767548996,18400,45.7217675489909,184,45.7217675489909
2022-04-07,18448.294226116963,18400,48.29422611695799,184,148.294226116958
2022-04-07,18448.294226116963,18500,48.29422611695799,185,48.29422611695799
2022-04-08,18546.300712033964,18500,46.30071203395801,185,146.300712033958
2022-04-08,18546.300712033964,18600,46.30071203395801,186,46.30071203395801
2022-04-11,18643.199227218054,18600,43.19922721804829,186,143.1992272180483
2022-04-11,18643.199227218054,18700,43.19922721804829,187,43.19922721804829
2022-04-12,18741.754423570943,18700,41.75442357093746,187,141.75442357093746
2022-04-12,18741.754423570943,18800,41.75442357093746,188,41.75442357093746
2022-04-13,18843.76300665804,18800,43.76300665803467,188,143.76300665803467
2022-04-13,18843.76300665804,18900,43.76300665803467,189,43.76300665803467
2022-04-14,18940.767213699663,18900,40.76721369965679,189,140.7672136996568
2022-04-14,18940.767213699663,19000,40.76721369965679,190,40.76721369965679
2022-04-19,19044.030604533375,19000,44.03060453336781,190,144.0306045333678
2022-04-19,19044.030604533375,19100,44.03060453336781,191,44.03060453336781
2022-04-21,19142.860998791206,19100,42.86099879119746,191,142.86099879119746
2022-04-21,19142.860998791206,19200,42.86099879119746,192,42.86099879119746
2022-04-22,19240.36260981233,19200,40.3626098123236,192,140.3626098123236
2022-04-22,19240.36260981233,19300,40.3626098123236,193,40.3626098123236
2022-04-26,19336.923142121534,19300,36.92314212152738,193,136.92314212152738
2022-04-26,19336.923142121534,19400,36.92314212152738,194,36.92314212152738
2022-04-28,19442.164831449467,19400,42.164831449459,194,142.164831449459
2022-04-28,19442.164831449467,19500,42.164831449459,195,42.164831449459
2022-04-29,19538.431343433014,19500,38.43134343300633,195,138.43134343300633
2022-04-29,19538.431343433014,19600,38.43134343300633,196,38.43134343300633
2022-05-02,19640.805970257807,19600,40.80597025779886,196,140.80597025779886
2022-05-02,19640.805970257807,19700,40.80597025779886,197,40.80597025779886
2022-05-04,19745.975677928986,19700,45.97567792897797,197,145.97567792897797
2022-05-04,19745.975677928986,19800,45.97567792897797,198,45.97567792897797
2022-05-05,19841.480676614658,19800,41.48067661465009,198,141.4806766146501
2022-05-05,19841.480676614658,19900,41.48067661465009,199,41.48067661465009
2022-05-09,19934.676983104935,19900,34.67698310492801,199,134.676983104928
2022-05-09,19934.676983104935,20000,34.67698310492801,200,34.67698310492801
