date,earnings,expenses,roi,number_of_investments,wallet
2023-12-14,14817.194193658363,14900,15.773630416993683,149,26.20013080677805
2023-12-20,14914.772106937495,14900,13.551653537358561,149,123.77804408591084
2023-12-20,14914.772106937495,15000,13.551653537358561,150,23.778044085910835
2023-12-29,15017.063375814425,15000,15.6536205832559,150,126.06931296284193
2023-12-29,15017.063375814425,15100,15.6536205832559,151,26.069312962841934
2024-01-08,15119.065751514408,15100,17.490562452997224,151,128.07168866282495
2024-01-08,15119.065751514408,15200,17.490562452997224,152,28.071688662824954
2024-01-24,15217.069411471155,15200,15.659157581411122,152,126.07534861957092
2024-01-24,15217.069411471155,15300,15.659157581411122,153,26.075348619570917
2024-02-01,15320.5832461342,15300,18.882683524095683,153,129.58918328261626
2024-02-01,15320.5832461342,15400,18.882683524095683,154,29.58918328261626
2024-02-05,15419.04175712141,15400,17.468550447387756,154,128.04769426982517
2024-02-05,15419.04175712141,15500,17.468550447387756,155,28.047694269825172
2024-02-13,15517.892523277305,15500,16.414264897290337,155,126.89846042572125
2024-02-13,15517.892523277305,15600,16.414264897290337,156,26.898460425721254
2024-02-20,15620.167165231813,15600,18.50097871674987,156,129.17310238022844
2024-02-20,15620.167165231813,15700,18.50097871674987,157,29.173102380228443
2024-02-29,15719.04690164038,15700,17.473269932495228,157,128.05283878879516
2024-02-29,15719.04690164038,15800,17.473269932495228,158,28.052838788795157
2024-04-04,15817.847301507092,15800,16.372779294397503,158,126.85323865550625
2024-04-04,15817.847301507092,15900,16.372779294397503,159,26.853238655506246
2024-04-12,15916.127234053467,15900,14.794821709129621,159,125.13317120188061
2024-04-12,15916.127234053467,16000,14.794821709129621,160,25.133171201880614
2024-04-19,16019.370199050036,16000,17.769856905747503,160,128.3761361984489
2024-04-19,16019.370199050036,16100,17.769856905747503,161,28.376136198448904
2024-04-24,16121.663700795092,16100,19.873872342937076,161,130.66963794350457
2024-04-24,16121.663700795092,16200,19.873872342937076,162,30.66963794350457
2024-05-08,16223.775804775596,16200,21.811476876925084,162,132.78174192400823
2024-05-08,16223.775804775596,16300,21.811476876925084,163,32.78174192400823
2024-05-23,16322.566576454195,16300,20.702153519836884,163,131.57251360260807
2024-05-23,16322.566576454195,16400,20.702153519836884,164,31.57251360260807
2024-06-04,16425.54612227478,16400,23.435532910471807,164,134.55205942319108
2024-06-04,16425.54612227478,16500,23.435532910471807,165,34.55205942319108
2024-06-12,16523.88831808335,16500,21.914694472862266,165,132.89425523176163
2024-06-12,16523.88831808335,16600,21.914694472862266,166,32.89425523176163
2024-06-20,16622.775086531186,16600,20.89343674939788,166,131.78102367959877
2024-06-20,16622.775086531186,16700,20.89343674939788,167,31.781023679598775
2024-06-24,16725.653825675607,16700,23.534337988107595,167,134.6597628240182
2024-06-24,16725.653825675607,16800,23.534337988107595,168,34.6597628240182
2024-07-01,16824.575195067508,16800,22.54482252104728,168,133.58113221592066
2024-07-01,16824.575195067508,16900,22.54482252104728,169,33.58113221592066
2024-07-17,16927.62513185638,16900,25.342777264303564,169,136.6310690047955
2024-07-17,16927.62513185638,17000,25.342777264303564,170,36.631069004795506
2024-07-26,17030.446784977066,17000,27.931308856711638,170,139.45272212548252
2024-07-26,17030.446784977066,17100,27.931308856711638,171,39.45272212548252
2024-08-02,17133.847232404358,17100,31.050815478322022,171,142.85316955277557
2024-08-02,17133.847232404358,17200,31.050815478322022,172,42.85316955277557
2024-08-05,17232.07310864841,17200,29.423267656285162,172,141.07904579682577
2024-08-05,17232.07310864841,17300,29.423267656285162,173,41.07904579682577
2024-08-21,17334.231698956777,17300,31.40351787461151,173,143.2376361051958
2024-08-21,17334.231698956777,17400,31.40351787461151,174,43.237636105195804
2024-08-27,17437.00588323161,17400,33.948502439125775,174,146.0118203800269
2024-08-27,17437.00588323161,17500,33.948502439125775,175,46.011820380026904
2024-09-03,17539.1177713435,17500,35.8859089392991,175,148.123708491915
2024-09-03,17539.1177713435,17600,35.8859089392991,176,48.12370849191501
2024-09-05,17636.597568631543,17600,33.57392229170384,176,145.60350577995774
2024-09-09,17636.597568631543,17700,33.57392229170384,177,45.60350577995774
2024-09-11,17735.525891526464,17700,32.59078583774999,177,144.53182867487772
2024-09-13,17735.525891526464,17800,32.59078583774999,178,44.531828674877715
2024-09-19,17834.419603891678,17800,31.575898333706192,178,143.4255410400927
2024-09-19,17834.419603891678,17900,31.575898333706192,179,43.425541040092696
2024-10-07,17932.139796471685,17900,29.484445813197652,179,141.14573362009835
2024-10-07,17932.139796471685,18000,29.484445813197652,180,41.145733620098355
2024-10-16,18034.40033842213,18000,31.55822455367513,180,143.4062755705403
2024-10-16,18034.40033842213,18100,31.55822455367513,181,43.40627557054029
2024-10-21,18132.813261760657,18100,30.102270224040694,181,141.81919890906943
2024-10-21,18132.813261760657,18200,30.102270224040694,182,41.81919890906943
2024-10-23,18230.73982763539,18200,28.200140689163078,182,139.74576478379944
2024-10-23,18230.73982763539,18300,28.200140689163078,183,39.745764783799444
2024-10-24,18329.695863512465,18300,27.24242760468971,183,138.70180066087633
2024-10-24,18329.695863512465,18400,27.24242760468971,184,38.70180066087633
2024-10-29,18427.110425176656,18400,24.870595020662805,184,136.11636232506652
2024-10-29,18427.110425176656,18500,24.870595020662805,185,36.11636232506652
2024-11-06,18524.27332938654,18500,22.26789661327851,185,133.27926653495058
2024-11-06,18524.27332938654,18600,22.26789661327851,186,33.27926653495058
2024-11-13,18623.17442828764,18600,21.259785378562015,186,132.18036543604947
2024-11-13,18623.17442828764,18700,21.259785378562015,187,32.18036543604947
2024-11-15,18721.17442828764,18700,19.42502293137798,187,130.18036543604947
2024-11-15,18721.17442828764,18800,19.42502293137798,188,30.18036543604947
2024-11-20,18823.199047659196,18800,21.282370727766093,188,132.20498480760762
2024-11-20,18823.199047659196,18900,21.282370727766093,189,32.204984807607616
2024-11-25,18925.405747135304,18900,23.306755393257234,189,134.41168428371492
2024-11-25,18925.405747135304,19000,23.306755393257234,190,34.41168428371492
2024-12-02,19024.2718546221,19000,22.266543692073398,190,133.27779177051207
