date,earnings,expenses,roi,number_of_investments,wallet
2022-10-20,19643.434910210683,19700,43.43491021068394,197,43.43491021068394
2022-10-21,19746.991471331898,19700,46.99147133189831,197,146.9914713318983
2022-10-21,19746.991471331898,19800,46.99147133189831,198,46.99147133189831
2022-10-25,19851.20467350092,19800,51.20467350092278,198,151.20467350092278
2022-10-25,19851.20467350092,19900,51.20467350092278,199,51.20467350092278
2022-10-26,19956.322488244903,19900,56.32248824490574,199,156.32248824490574
2022-10-26,19956.322488244903,20000,56.32248824490574,200,56.32248824490574
2022-10-27,20058.8966953692,20000,58.89669536920161,200,158.8966953692016
2022-10-27,20058.8966953692,20100,58.89669536920161,201,58.89669536920161
2022-10-28,20162.943052275885,20100,62.94305227588541,201,162.9430522758854
2022-10-28,20162.943052275885,20200,62.94305227588541,202,62.94305227588541
2022-11-02,20261.85396661251,20200,61.8539666125113,202,161.8539666125113
2022-11-02,20261.85396661251,20300,61.8539666125113,203,61.8539666125113
2022-11-04,20363.919868660203,20300,63.91986866020298,203,163.91986866020298
2022-11-04,20363.919868660203,20400,63.91986866020298,204,63.91986866020298
2022-11-08,20465.952557352975,20400,65.95255735297388,204,165.95255735297388
2022-11-08,20465.952557352975,20500,65.95255735297388,205,65.95255735297388
2022-11-09,20564.31633565118,20500,64.3163356511784,205,164.3163356511784
2022-11-09,20564.31633565118,20600,64.3163356511784,206,64.3163356511784
2022-11-10,20669.5701371178,20600,69.57013711779854,206,169.57013711779854
2022-11-10,20669.5701371178,20700,69.57013711779854,207,69.57013711779854
2022-11-14,20766.249471174986,20700,66.24947117498277,207,166.24947117498277
2022-11-14,20766.249471174986,20800,66.24947117498277,208,66.24947117498277
2022-11-18,20868.791976244396,20800,68.7919762443947,208,168.7919762443947
2022-11-18,20868.791976244396,20900,68.7919762443947,209,68.7919762443947
2022-11-29,20967.508130792616,20900,67.50813079261496,209,167.50813079261496
2022-11-29,20967.508130792616,21000,67.50813079261496,210,67.50813079261496
2022-11-30,21069.81027576303,21000,69.81027576302915,210,169.81027576302915
2022-11-30,21069.81027576303,21100,69.81027576302915,211,69.81027576302915
2022-12-05,21166.562798733357,21100,66.56279873335603,211,166.56279873335603
2022-12-05,21166.562798733357,21200,66.56279873335603,212,66.56279873335603
2022-12-15,21264.489130582533,21200,64.48913058253248,212,164.48913058253248
