date,earnings,expenses,roi,number_of_investments,wallet
2023-03-10,20760.195655850872,20900,-26.05127158498783,209,12.98798316308337
2023-03-17,20858.17814538266,20900,-27.37169814285562,209,110.97047269486868
2023-03-17,20858.17814538266,21000,-27.37169814285562,210,10.970472694868675
2023-03-21,20960.489722694238,21000,-25.85880979810652,210,113.282050006446
2023-03-21,20960.489722694238,21100,-25.85880979810652,211,13.282050006446
2023-03-29,21062.825017928717,21100,-24.330398473035885,211,115.61734524092482
2023-03-29,21062.825017928717,21200,-24.330398473035885,212,15.61734524092482
2023-03-31,21165.0699158879,21200,-22.86115063927751,212,117.8622432001085
2023-03-31,21165.0699158879,21300,-22.86115063927751,213,17.862243200108495
2023-04-04,21263.50940055493,21300,-23.882481592488077,213,116.30172786713807
2023-04-04,21263.50940055493,21400,-23.882481592488077,214,16.30172786713807
2023-04-05,21361.537050324514,21400,-25.173351536752037,214,114.32937763672332
2023-04-05,21361.537050324514,21500,-25.173351536752037,215,14.329377636723322
2023-04-06,21460.50282693226,21500,-25.85023329544103,215,113.2951542444706
2023-04-06,21460.50282693226,21600,-25.85023329544103,216,13.295154244470595
2023-04-10,21559.38179330125,21600,-26.58393089055538,216,112.17412061346165
2023-04-10,21559.38179330125,21700,-26.58393089055538,217,12.174120613461653
2023-04-12,21656.90293088772,21700,-28.20630451175353,217,109.6952581999336
2023-04-12,21656.90293088772,21800,-28.20630451175353,218,9.695258199933605
2023-04-13,21758.91278310447,21800,-26.89089015024446,218,111.70511041668237
2023-04-13,21758.91278310447,21900,-26.89089015024446,219,11.705110416682373
2023-04-14,21855.55176320878,21900,-29.09062095794704,219,108.3440905209899
2023-04-14,21855.55176320878,22000,-29.09062095794704,220,8.344090520989894
2023-04-17,21957.91034805787,22000,-27.54696697310324,220,110.70267537008044
2023-04-17,21957.91034805787,22100,-27.54696697310324,221,10.702675370080442
2023-04-24,22059.999783714968,22100,-26.179466592780642,221,112.79211102717866
2023-04-24,22059.999783714968,22200,-26.179466592780642,222,12.792111027178663
2023-04-25,22158.9668839445,22200,-26.855482063345548,222,111.75921125671195
2023-04-25,22158.9668839445,22300,-26.855482063345548,223,11.75921125671195
2023-04-28,22261.75003044624,22300,-25.033959640918894,223,114.5423577584514
2023-04-28,22261.75003044624,22400,-25.033959640918894,224,14.542357758451402
2023-05-02,22360.208097388702,22400,-26.043128808418842,224,113.00042470091097
2023-05-02,22360.208097388702,22500,-26.043128808418842,225,13.000424700910969
2023-05-04,22473.38609586082,22500,-17.418351174664622,225,126.17842317302708
2023-05-04,22473.38609586082,22600,-17.418351174664622,226,26.178423173027085
2023-05-05,22572.27235978252,22600,-18.147272644669627,226,125.06468709472807
2023-05-05,22572.27235978252,22700,-18.147272644669627,227,25.06468709472807
2023-05-08,22670.736523605046,22700,-19.152451507045427,227,123.52885091725366
2023-05-08,22670.736523605046,22800,-19.152451507045427,228,23.528850917253664
2023-05-09,22769.575345095513,22800,-19.912423247746347,228,122.3676724077216
2023-05-09,22769.575345095513,22900,-19.912423247746347,229,22.3676724077216
2023-05-12,22868.119970731143,22900,-20.864941211161977,229,120.91229804335198
2023-05-12,22868.119970731143,23000,-20.864941211161977,230,20.91229804335198
2023-05-17,22966.678689592354,23000,-21.80823539624562,230,119.47101690456194
2023-05-17,22966.678689592354,23100,-21.80823539624562,231,19.471016904561935
2023-05-19,23065.252439366683,23100,-22.741692102326255,231,118.04476667888943
2023-05-19,23065.252439366683,23200,-22.741692102326255,232,18.04476667888943
2023-05-24,23163.585772700015,23200,-23.832497312237777,232,116.37810001222276
2023-05-24,23163.585772700015,23300,-23.832497312237777,233,16.37810001222276
2023-05-30,23260.4566983845,23300,-25.880423651576237,233,113.24902569670778
2023-05-30,23260.4566983845,23400,-25.880423651576237,234,13.249025696707776
2023-05-31,23358.822397288557,23400,-26.950046141587535,234,111.61472460076469
2023-05-31,23358.822397288557,23500,-26.950046141587535,235,11.614724600764688
2023-06-02,23465.233656084492,23500,-22.75398544356979,235,118.025983396699
2023-06-02,23465.233656084492,23600,-22.75398544356979,236,18.025983396699004
2023-06-07,23562.36811604041,23600,-24.629433049148744,236,115.16044335261378
2023-06-07,23562.36811604041,23700,-24.629433049148744,237,15.160443352613783
2023-06-13,23665.091262787762,23700,-22.847179453529307,237,117.88359009996628
2023-06-13,23665.091262787762,23800,-22.847179453529307,238,17.883590099966284
2023-06-16,23772.657536720017,23800,-17.895180838577502,238,125.4498640322196
2023-06-16,23772.657536720017,23900,-17.895180838577502,239,25.449864032219594
2023-06-20,23868.49871419734,23900,-20.61706000347739,239,121.29104150954288
2023-06-20,23868.49871419734,24000,-20.61706000347739,240,21.29104150954288
2023-06-27,23971.195142768767,24000,-18.852293003156234,240,123.98747008097146
2023-06-27,23971.195142768767,24100,-18.852293003156234,241,23.987470080971462
