date,earnings,expenses,roi,number_of_investments,wallet
2022-12-16,16405.9894188427,16500,5.644874501964807,165,12.093085817438464
2022-12-29,16509.16966390864,16500,8.642174365974853,165,115.27333088338179
2022-12-29,16509.16966390864,16600,8.642174365974853,166,15.273330883381789
2023-01-10,16612.378801792784,16600,11.666704974242052,166,118.48246876752647
2023-01-10,16612.378801792784,16700,11.666704974242052,167,18.48246876752647
2023-01-12,16710.19171351874,16700,9.605430056603595,167,116.29538049348167
2023-01-12,16710.19171351874,16800,9.605430056603595,168,16.295380493481673
2023-01-23,16812.57138305897,16800,11.848207905927694,168,118.67505003371157
2023-01-23,16812.57138305897,16900,11.848207905927694,169,18.67505003371157
2023-01-24,16911.27325131614,16900,10.62475184654501,169,117.37691829088199
2023-01-24,16911.27325131614,17000,10.62475184654501,170,17.37691829088199
2023-01-25,17009.91361388612,17000,9.343328245660004,170,116.01728086086332
2023-01-25,17009.91361388612,17100,9.343328245660004,171,16.017280860863323
2023-01-30,17108.84154181405,17100,8.332927660421618,171,114.94520878879125
2023-01-30,17108.84154181405,17200,8.332927660421618,172,14.945208788791248
2023-02-02,17211.063561666524,17200,10.427124699814797,172,117.1672286412637
2023-02-02,17211.063561666524,17300,10.427124699814797,173,17.167228641263705
2023-02-06,17309.7272587712,17300,9.167693302744269,173,115.83092574594076
2023-02-06,17309.7272587712,17400,9.167693302744269,174,15.83092574594076
2023-02-09,17407.30739421138,17400,6.8870326726119515,174,113.41106118612134
2023-02-09,17407.30739421138,17500,6.8870326726119515,175,13.411061186121344
2023-02-16,17505.4659951182,17500,5.151560991299704,175,111.569662092941
2023-02-16,17505.4659951182,17600,5.151560991299704,176,11.569662092941002
2023-02-21,17603.1752711363,17600,2.9926120621868364,176,109.27893811104056
2023-02-21,17603.1752711363,17700,2.9926120621868364,177,9.27893811104056
2023-02-23,17702.11400726751,17700,1.9923979328844865,177,108.21767424225136
2023-02-23,17702.11400726751,17800,1.9923979328844865,178,8.217674242251363
2023-02-24,17800.075977038356,17800,0.07160642089851876,178,106.17964401309484
2023-02-24,17800.075977038356,17900,0.07160642089851876,179,6.179644013094844
2023-03-02,17902.236040745305,17900,2.1074113732970403,179,108.33970772004288
2023-03-02,17902.236040745305,18000,2.1074113732970403,180,8.339707720042881
2023-03-07,17999.65394973878,18000,-0.3261435453498507,180,105.75761671351458
2023-03-07,17999.65394973878,18100,-0.3261435453498507,181,5.7576167135145795
2023-03-09,18097.523523653563,18100,-2.3340157951604112,181,103.62719062829753
2023-03-10,18097.523523653563,18200,-2.3340157951604112,182,3.6271906282975266
