date,earnings,expenses,roi,number_of_investments,wallet
2022-04-04,22114.446226255037,22100,13.047278391989465,221,125.16836937944927
2022-04-04,22114.446226255037,22200,13.047278391989465,222,25.168369379449274
2022-04-05,22216.877837197288,22200,15.24341628602987,222,127.59998032169851
2022-04-05,22216.877837197288,22300,15.24341628602987,223,27.59998032169851
2022-04-06,22310.49801523883,22300,9.48140538339824,223,121.22015836324154
2022-04-06,22310.49801523883,22400,9.48140538339824,224,21.220158363241538
2022-04-07,22409.494317404704,22400,8.574903932285764,224,120.21646052911579
2022-04-07,22409.494317404704,22500,8.574903932285764,225,20.216460529115793
2022-04-08,22507.359845686453,22500,6.647130807581149,225,118.08198881086606
2022-04-08,22507.359845686453,22600,6.647130807581149,226,18.081988810866065
2022-04-13,22613.739344050686,22600,12.408849452298853,226,124.46148717509726
2022-04-13,22613.739344050686,22700,12.408849452298853,227,24.46148717509726
2022-04-18,22711.33032303582,22700,10.23311391567998,227,122.05246616023307
2022-04-18,22711.33032303582,22800,10.23311391567998,228,22.052466160233067
2022-04-19,22815.899650766914,22800,14.359955757927807,228,126.62179389132551
2022-04-19,22815.899650766914,22900,14.359955757927807,229,26.62179389132551
2022-04-20,22914.443096271687,22900,13.044451510876115,229,125.165239396097
2022-04-20,22914.443096271687,23000,13.044451510876115,230,25.165239396096993
2022-04-22,23010.46756110349,23000,9.453900374480511,230,121.18970422790127
2022-04-22,23010.46756110349,23100,9.453900374480511,231,21.189704227901274
2022-04-26,23103.355034564214,23100,3.0301387504978834,231,114.07717768862314
