date,earnings,expenses,roi,number_of_investments,wallet
2022-12-06,23903.097575176067,23900,2.4346342686458087,239,130.32716427459616
2022-12-06,23903.097575176067,24000,2.4346342686458087,240,30.327164274596157
2022-12-07,24000.80405287446,24000,0.6319700316105497,240,128.03364197298976
2022-12-07,24000.80405287446,24100,0.6319700316105497,241,28.033641972989756
2022-12-08,24103.298875514956,24100,2.5928524475432795,241,130.5284646134866
2022-12-08,24103.298875514956,24200,2.5928524475432795,242,30.52846461348659
2022-12-09,24201.392397076015,24200,1.094397212053181,242,128.6219861745469
2022-12-09,24201.392397076015,24300,1.094397212053181,243,28.62198617454689
2022-12-13,24305.272293282615,24300,4.143920702687936,243,132.50188238114515
2022-12-13,24305.272293282615,24400,4.143920702687936,244,32.50188238114515
2022-12-14,24401.406467185316,24400,1.105456046242665,244,128.63605628384528
2022-12-14,24401.406467185316,24500,1.105456046242665,245,28.636056283845278
2022-12-16,24499.748461741117,24500,-0.19770421383861958,245,126.97805083964832
2022-12-16,24499.748461741117,24600,-0.19770421383861958,246,26.97805083964832
2022-12-23,24602.10125489663,24600,1.6515457697390445,246,129.3308439951591
2022-12-23,24602.10125489663,24700,1.6515457697390445,247,29.330843995159114
2022-12-28,24700.650732462702,24700,0.5114631488606847,247,127.88032156123164
2022-12-28,24700.650732462702,24800,0.5114631488606847,248,27.88032156123164
2023-01-04,24802.858540869838,24800,2.2467579201302783,248,130.08812996836647
2023-01-04,24802.858540869838,24900,2.2467579201302783,249,30.088129968366474
2023-01-10,24905.702084926466,24900,4.481728634705419,249,132.93167402499327
2023-01-10,24905.702084926466,25000,4.481728634705419,250,32.93167402499327
2023-01-12,25008.229674816106,25000,6.468365475670694,250,135.4592639146337
2023-01-12,25008.229674816106,25100,6.468365475670694,251,35.45926391463371
2023-01-17,25105.93800814944,25100,4.667159731862398,251,133.16759724796702
2023-01-17,25105.93800814944,25200,4.667159731862398,252,33.167597247967024
2023-01-18,25204.20856015133,25200,3.307847004093418,252,131.4381492498623
2023-01-18,25204.20856015133,25300,3.307847004093418,253,31.438149249862306
2023-01-19,25302.472783873607,25300,1.9435603707539428,253,129.7023729721381
2023-01-19,25302.472783873607,25400,1.9435603707539428,254,29.702372972138107
